40.747162;-73.982277
40.75787;-73.968925
40.743446;-73.987228
40.753597;-73.97809
40.764126;-73.92961
40.708244;-74.001717
40.750488;-73.976402
40.783147;-73.978326
40.656273;-73.647507
40.792831;-74.233131
40.707909;-73.657768
40.742538;-73.994553
40.757849;-73.984994
40.745152;-73.982681
40.746273;-73.98825
40.679554;-73.944908
40.863106;-74.388786
40.785194;-73.949341
40.81126;-74.104698
40.772087;-74.243782
40.762698;-73.988977
40.783264;-73.974709
40.829021;-74.108215
40.81842;-73.951515
40.743748;-74.258644
41.055149;-73.81778
40.707909;-73.657768
40.681396;-73.965103
40.737188;-73.994363
40.802925;-73.934753
40.655411;-73.645988
40.632668;-73.966927
40.730602;-73.991524
40.767647;-73.981949
40.946022;-74.093208
40.749821;-74.187523
40.755306;-73.988625
40.752571;-73.977631
40.849564;-73.933319
40.726025;-73.996178
40.75613;-73.772804
40.71804;-74.00299
40.757835;-73.978638
40.715065;-73.960701
40.759079;-73.973618
40.850761;-74.293724
40.823242;-73.955795
40.650828;-73.964798
40.726111;-73.950833
40.874829;-74.021118
40.866928;-74.021576
40.785473;-73.977501
41.091343;-73.919373
40.701004;-74.312477
40.695545;-73.720685
40.816521;-73.946541
40.718906;-73.961357
40.81284;-74.074211
40.677998;-73.959251
40.673042;-73.983833
40.791641;-73.815514
40.785458;-73.977463
40.76017;-73.965714
40.785473;-73.977501
40.785473;-73.977501
40.761059;-73.984009
40.733856;-74.003075
40.782001;-73.833504
40.757809;-73.98555
40.651605;-74.304308
40.744396;-74.172142
40.744728;-74.028683
40.744381;-73.910858
40.81128;-74.219345
41.094646;-74.005318
40.782001;-73.833504
40.802986;-73.9562
40.739574;-73.994102
40.75613;-73.772804
40.744682;-73.984871
40.780811;-73.976334
40.753696;-73.99102
40.74021;-73.994774
40.781113;-73.977821
40.687088;-73.99131
40.781113;-73.977821
40.538448;-74.149193
40.76445;-73.983109
40.81469;-73.934547
40.738876;-73.994598
40.653008;-74.32717
40.745033;-73.983749
40.750076;-73.992195
40.754059;-73.993347
40.760506;-73.975281
40.75613;-73.772804
40.737297;-73.992188
40.737297;-73.992188
40.737297;-73.992188
40.737297;-73.992188
40.705284;-74.014267
40.73476;-74.166832
40.762252;-73.972365
40.729244;-73.985802
40.764126;-73.92961
40.950058;-74.155342
40.618484;-74.131706
40.65553;-74.30544
40.722324;-73.959259
40.707909;-73.657768
40.759998;-73.989998
40.753597;-73.978088
40.756096;-73.98585
40.679554;-73.944908
40.785194;-73.949341
40.75687;-73.96801
40.712784;-74.005943
40.743748;-74.258644
40.707909;-73.657768
40.763786;-73.957062
40.80629;-74.104584
40.756943;-73.988785
40.80907;-73.951546
40.558132;-74.294052
40.669167;-73.973465
40.811096;-74.214012
40.763849;-73.979526
40.683586;-74.194099
40.71896;-74.002792
40.765137;-74.031509
40.75613;-73.772804
40.71804;-74.00299
40.76186;-73.983551
40.726111;-73.950833
40.714269;-74.005973
40.613609;-73.821098
40.725671;-73.516659
40.76012;-73.990944
40.712784;-74.005943
40.76104;-73.987015
40.739971;-73.613579
40.69695;-73.9345
40.701004;-74.312477
40.695545;-73.720685
40.78891;-73.977379
40.759377;-73.979973
40.817612;-73.96032
40.712784;-74.005943
40.787125;-74.046715
40.79031;-74.057457
40.79031;-74.057457
40.79031;-74.057457
40.673042;-73.983833
40.712784;-74.005943
40.782131;-73.957672
40.744137;-73.988426
40.744137;-73.988426
40.842049;-74.281158
40.712784;-74.005943
40.73293;-74.00393
40.712784;-74.005943
40.733856;-74.003075
40.767811;-73.962013
40.765285;-73.985199
40.651605;-74.304308
41.094646;-74.005318
40.712132;-74.165718
40.75613;-73.772804
40.978645;-74.115547
40.65322;-74.350395
40.73827;-73.998405
40.705441;-74.012886
40.781113;-73.977821
40.980865;-74.11977
40.722641;-73.955475
40.781113;-73.977821
40.538448;-74.149193
40.76445;-73.983109
40.81469;-73.934547
40.75613;-73.772804
40.723534;-73.992805
40.723534;-73.992805
40.723534;-73.992805
40.723534;-73.992805
40.723534;-73.992805
40.684887;-74.100554
40.707909;-73.657768
40.860424;-74.060936
40.738144;-74.001068
40.74139;-73.937813
40.785194;-73.949341
40.541931;-74.361397
40.715115;-74.046661
40.795319;-74.445465
40.707909;-73.657768
40.802925;-73.934753
40.748787;-74.027786
40.726025;-73.996178
40.726166;-73.996025
40.726025;-73.996178
40.726025;-73.996178
40.75613;-73.772804
40.715065;-73.960701
40.715828;-73.997299
40.716721;-73.998146
40.726111;-73.950833
40.753094;-73.931252
40.74419;-73.983208
40.774731;-73.96537
40.701004;-74.312477
40.695545;-73.720685
40.673042;-73.983833
40.735073;-73.988304
40.746838;-73.982391
41.094646;-74.005318
40.75613;-73.772804
40.781113;-73.977821
40.538448;-74.149193
40.76445;-73.983109
40.81469;-73.934547
40.75;-73.989998
40.759727;-73.985207
40.783062;-73.971252
40.707909;-73.657768
40.707909;-73.657768
40.711842;-73.81838
40.681396;-73.965103
40.669167;-73.973465
40.701004;-74.312477
40.71804;-74.00299
40.683;-74.3724
40.726111;-73.950833
40.695545;-73.720685
40.664504;-73.976932
40.673042;-73.983833
40.753983;-73.991226
40.734962;-73.99327
40.72467;-73.994743
40.738144;-74.001068
40.744839;-73.983208
41.094646;-74.005318
40.75613;-73.772804
40.533134;-74.333115
40.734241;-73.999084
41.002132;-74.045738
40.76445;-73.983109
40.75613;-73.772804
40.707909;-73.657768
40.743748;-74.258644
40.707909;-73.657768
40.727833;-73.985626
40.75613;-73.772804
40.730377;-73.984383
40.823242;-73.955795
40.893925;-73.822365
40.726208;-73.98362
40.650828;-73.964798
40.818092;-73.960449
40.728848;-73.988991
40.652412;-73.73171
40.695545;-73.720685
40.729023;-73.980858
40.650253;-74.023666
40.761524;-73.97339
40.673042;-73.983833
40.730591;-73.984299
40.728512;-73.988136
40.771694;-73.984764
40.672333;-73.973373
40.81128;-74.219345
40.650253;-74.023666
40.754059;-73.993347
40.759727;-73.985207
41.094646;-74.005318
40.75613;-73.772804
40.74021;-73.994774
40.76445;-73.983109
40.749454;-73.982742
40.653008;-74.32717
40.75613;-73.772804
40.747669;-73.973419
40.707909;-73.657768
40.740074;-73.985611
40.718895;-73.996033
40.7351;-73.988297
40.707909;-73.657768
40.78701;-73.975365
40.669167;-73.973465
44.149715;-73.76775
40.758617;-73.986221
40.726025;-73.996178
40.752705;-73.993477
40.726025;-73.996178
40.726025;-73.996178
40.726166;-73.996025
40.726025;-73.996178
40.75613;-73.772804
40.823242;-73.955795
40.695545;-73.720685
40.673042;-73.983833
40.785458;-73.977463
40.946522;-74.0933
40.895237;-74.065834
40.761932;-73.985214
40.767811;-73.962013
40.758076;-73.98481
41.094646;-74.005318
40.75613;-73.772804
41.002018;-74.040062
40.76445;-73.983109
40.75613;-73.772804
40.83765;-73.938248
40.707909;-73.657768
40.541931;-74.361397
40.795319;-74.445465
40.707909;-73.657768
40.743748;-74.258644
40.724346;-73.995705
40.75613;-73.772804
40.765239;-73.979354
40.823242;-73.955795
40.762917;-73.98954
40.797421;-74.305641
40.695545;-73.720685
40.673042;-73.983833
40.751591;-74.004433
40.753017;-73.992424
40.753017;-73.992424
40.785473;-73.977501
40.81469;-73.934547
41.094646;-74.005318
40.753677;-73.978569
40.75613;-73.772804
40.76445;-73.983109
40.75;-73.989998
40.742908;-73.990807
40.75613;-73.772804
40.59631;-73.959129
40.759727;-73.985207
40.705074;-74.009163
40.716419;-73.986458
40.7351;-73.988297
40.707909;-73.657768
40.752312;-73.983414
40.707909;-73.657768
40.726025;-73.996178
40.726025;-73.996178
40.726166;-73.996025
40.726025;-73.996178
40.75613;-73.772804
40.823242;-73.955795
40.721882;-73.957397
40.753094;-73.931252
40.926041;-74.050298
40.695545;-73.720685
40.673042;-73.983833
40.926277;-74.077011
40.72884;-73.98703
40.765285;-73.985199
41.094646;-74.005318
40.75613;-73.772804
40.76445;-73.983109
40.740368;-73.995644
40.75613;-73.772804
40.723209;-73.999344
40.707909;-73.657768
40.743748;-74.258644
40.780388;-73.981384
40.75613;-73.772804
40.650828;-73.964798
40.695545;-73.720685
40.761524;-73.97339
40.673042;-73.983833
40.742554;-74.006081
40.759727;-73.985207
40.75613;-73.772804
40.533134;-74.333115
40.734241;-73.999084
41.002132;-74.045738
40.75613;-73.772804
40.707909;-73.657768
40.809685;-73.95178
40.80035;-73.971466
40.9688;-74.130165
40.869637;-74.308754
40.869724;-74.308418
40.869724;-74.308418
40.869678;-74.308358
40.870136;-74.308853
40.75613;-73.772804
40.611691;-73.970451
40.695545;-73.720685
40.673042;-73.983833
40.759132;-73.98307
40.747921;-74.062859
40.75613;-73.772804
40.74021;-73.994774
40.653008;-74.32717
40.75613;-73.772804
40.707909;-73.657768
40.759304;-73.990044
40.541931;-74.361397
40.809685;-73.95178
40.75613;-73.772804
40.690357;-74.176636
40.695545;-73.720685
40.673042;-73.983833
40.785473;-73.977501
40.70784;-74.173241
40.767811;-73.962013
40.75613;-73.772804
40.75613;-73.772804
40.707909;-73.657768
40.796113;-73.961456
40.75613;-73.772804
40.643875;-73.694328
40.695545;-73.720685
40.711842;-73.81838
40.751591;-74.004433
40.673042;-73.983833
40.751591;-74.004433
40.72884;-73.98703
40.81469;-73.934547
40.765285;-73.985199
40.75613;-73.772804
40.75613;-73.772804
40.759727;-73.985207
40.707909;-73.657768
40.717106;-74.031891
40.739052;-74.374466
40.75613;-73.772804
40.732109;-73.866188
40.695545;-73.720685
40.761524;-73.97339
40.673042;-73.983833
40.742554;-74.006081
40.759727;-73.985207
40.75613;-73.772804
40.734241;-73.999084
41.002132;-74.045738
40.739044;-73.98308
40.75613;-73.772804
40.707909;-73.657768
40.75613;-73.772804
40.695545;-73.720685
40.673042;-73.983833
40.75613;-73.772804
40.74021;-73.994774
40.653008;-74.32717
40.75613;-73.772804
40.707909;-73.657768
40.739849;-73.990204
41.087097;-74.15676
43.994385;-71.369385
40.75613;-73.772804
40.695545;-73.720685
40.673042;-73.983833
40.785473;-73.977501
40.75613;-73.772804
40.75613;-73.772804
40.707909;-73.657768
40.541931;-74.361397
40.75613;-73.772804
40.63348;-74.114395
40.695545;-73.720685
40.673042;-73.983833
40.751591;-74.004433
40.81469;-73.934547
40.765285;-73.985199
40.753677;-73.978569
40.75613;-73.772804
40.75613;-73.772804
40.759727;-73.985207
40.707909;-73.657768
40.869637;-74.308754
40.869724;-74.308418
40.869678;-74.308358
40.870136;-74.308853
40.75613;-73.772804
40.695545;-73.720685
40.673042;-73.983833
40.742554;-74.006081
40.75613;-73.772804
41.002132;-74.045738
40.676178;-73.625816
40.75613;-73.772804
40.707909;-73.657768
40.711842;-73.81838
40.711842;-73.81838
40.749783;-73.987755
40.725563;-74.006935
40.725563;-74.006935
40.76583;-73.9763
40.75613;-73.772804
41.096146;-73.953201
40.695545;-73.720685
40.673042;-73.983833
40.75613;-73.772804
40.74021;-73.994774
40.653008;-74.32717
40.75613;-73.772804
40.707909;-73.657768
40.950253;-74.088074
40.75613;-73.772804
40.728226;-73.794853
40.695545;-73.720685
40.673042;-73.983833
40.724949;-74.036316
40.724949;-74.036316
40.724949;-74.036316
40.75613;-73.772804
40.75613;-73.772804
40.707909;-73.657768
40.541931;-74.361397
40.75613;-73.772804
40.695545;-73.720685
40.673042;-73.983833
40.785473;-73.977501
40.711842;-73.81838
40.81469;-73.934547
40.75613;-73.772804
40.75613;-73.772804
40.686451;-73.977699
40.707909;-73.657768
40.667538;-73.795647
40.667507;-73.795769
40.717682;-74.349403
40.75613;-73.772804
40.695545;-73.720685
40.673042;-73.983833
40.765285;-73.985199
40.75613;-73.772804
41.002132;-74.045738
40.75613;-73.772804
40.707909;-73.657768
41.087097;-74.15676
40.703407;-74.01152
40.946022;-74.093208
40.79361;-73.9516
40.75613;-73.772804
40.695545;-73.720685
40.673042;-73.983833
40.672333;-73.973373
40.756538;-73.989891
40.75613;-73.772804
40.74021;-73.994774
40.653008;-74.32717
40.75613;-73.772804
40.707909;-73.657768
40.75613;-73.772804
40.695545;-73.720685
40.673042;-73.983833
40.75613;-73.772804
40.75613;-73.772804
40.707909;-73.657768
40.541931;-74.361397
40.67691;-73.974167
40.75613;-73.772804
40.695545;-73.720685
40.73293;-74.00393
40.673042;-73.983833
40.785473;-73.977501
40.75613;-73.772804
40.75613;-73.772804
40.707909;-73.657768
40.754272;-73.981262
40.641312;-73.778137
40.75613;-73.772804
40.627148;-74.30217
40.695545;-73.720685
40.673042;-73.983833
40.81469;-73.934547
40.765285;-73.985199
40.75613;-73.772804
40.75613;-73.772804
40.707909;-73.657768
40.869637;-74.308754
40.870136;-74.308853
40.869678;-74.308358
40.75613;-73.772804
40.695545;-73.720685
40.673042;-73.983833
40.742554;-74.006081
40.75613;-73.772804
41.002132;-74.045738
40.75613;-73.772804
40.67717;-74.26857
40.707909;-73.657768
40.712784;-74.005943
40.75613;-73.772804
40.695545;-73.720685
40.673042;-73.983833
40.75613;-73.772804
40.74021;-73.994774
40.653008;-74.32717
40.75613;-73.772804
40.707909;-73.657768
40.711842;-73.81838
40.75613;-73.772804
40.695545;-73.720685
40.673042;-73.983833
40.75613;-73.772804
40.75613;-73.772804
40.707909;-73.657768
40.768284;-73.9811
40.75613;-73.772804
40.695545;-73.720685
40.751591;-74.004433
40.673042;-73.983833
40.81469;-73.934547
40.746838;-73.982391
40.765285;-73.985199
40.707909;-73.657768
40.695545;-73.720685
40.673042;-73.983833
41.002132;-74.045738
40.707909;-73.657768
40.70784;-74.173241
40.695545;-73.720685
40.673042;-73.983833
40.711842;-73.81838
40.672333;-73.973373
40.74021;-73.994774
40.653008;-74.32717
40.707909;-73.657768
40.695545;-73.720685
40.673042;-73.983833
40.707909;-73.657768
40.695545;-73.720685
40.673042;-73.983833
40.81469;-73.934547
40.707909;-73.657768
40.695545;-73.720685
40.673042;-73.983833
40.707909;-73.657768
40.695545;-73.720685
40.673042;-73.983833
40.742554;-74.006081
40.70784;-74.173241
40.653008;-74.32717
40.707909;-73.657768
40.754017;-73.98423
40.695545;-73.720685
40.673042;-73.983833
40.74021;-73.994774
40.707909;-73.657768
40.673042;-73.983833
40.707909;-73.657768
40.941185;-74.141647
40.673042;-73.983833
40.81469;-73.934547
40.707909;-73.657768
40.695545;-73.720685
40.707909;-73.657768
40.673042;-73.983833
40.672333;-73.973373
40.707909;-73.657768
40.711842;-73.81838
40.673042;-73.983833
40.707909;-73.657768
40.695545;-73.720685
40.81469;-73.934547
40.707909;-73.657768
40.749115;-73.657486
40.742554;-74.006081
40.707909;-73.657768
40.707909;-73.657768
41.087097;-74.15676
40.707909;-73.657768
40.707909;-73.657768
40.776569;-74.01049
40.742554;-74.006081
40.742554;-74.006081
41.060631;-73.863708
