51.518147;-0.108012
51.534992;-0.101695
51.516586;-0.138839
51.506546;-0.125555
51.512867;-0.044011
51.392479;0.035353
51.547306;-0.129525
51.517502;-0.136941
51.525864;-0.108846
51.536713;-0.121936
51.499641;-0.09599
51.475613;-0.038202
51.808201;-0.03032
51.453545;-0.318913
51.52673;-0.135863
51.479973;-0.467482
51.537781;-0.021332
51.313274;-0.469251
51.509499;-0.132413
51.522854;-0.083363
51.808201;-0.03032
51.587616;-0.020817
51.364189;-0.197242
51.51056;-0.121077
51.358181;-0.228725
51.526287;-0.095507
51.409744;-0.298175
51.406681;0.026978
51.465523;-0.101225
51.534672;-0.259469
51.509689;-0.131302
51.482796;-0.131123
51.50255;-0.17465
51.501251;-0.020201
51.511106;-0.139645
51.502338;-0.227868
51.495826;-0.186117
51.481915;-0.181408
51.7422;-0.49668
51.520222;-0.071524
51.520191;-0.071025
51.501991;0.226542
51.492493;-0.25702
51.50728;-0.10693
51.52191;-0.123484
51.333401;-0.272445
51.526718;-0.132659
51.494549;-0.145764
51.51199;-0.092005
51.64424;-0.120674
51.340244;-0.543513
51.526603;-0.133028
51.359272;0.071307
51.526603;-0.133028
51.550072;-0.007205
51.749897;-0.341552
51.525185;-0.03378
51.560944;-0.073874
51.522385;-0.064361
51.550072;-0.007205
51.517017;-0.142696
51.533401;-0.14602
51.5061;-0.089596
51.518978;-0.126512
51.506592;-0.115449
51.517757;-0.097038
51.516087;-0.156455
51.516087;-0.156455
51.516087;-0.156455
51.415257;-0.376257
51.597443;-0.171662
51.514202;-0.139506
51.795868;-0.078816
51.576199;0.027321
51.510192;-0.132167
51.519547;-0.087081
51.50642;-0.12721
51.518551;-0.086114
51.563747;-0.107901
51.517143;-0.104766
51.517826;-0.143182
51.331587;-0.088375
51.36071;-0.192287
51.500557;-0.113753
51.536713;-0.121936
51.525402;-0.071136
51.506538;-0.106735
51.553432;-0.134076
51.530041;-0.465943
51.367558;-0.156879
51.40963;-0.298153
51.40963;-0.298153
51.332655;-0.564057
51.52441;-0.256991
51.618431;-0.176465
51.52925;-0.126753
51.527355;-0.078294
51.535717;-0.155732
51.532749;-0.122227
51.507656;-0.1076
51.518082;-0.091166
51.518105;-0.090487
51.517796;-0.105225
51.500153;-0.126236
51.52124;-0.087505
51.39946;-0.161219
51.499504;-0.124357
51.511261;-0.139772
51.507324;-0.07373
51.529686;-0.042078
51.51855;-0.086114
51.507721;-0.127962
51.518551;-0.086114
51.516014;-0.175839
51.54327;-0.00187
51.50783;-0.203263
51.515393;-0.396882
51.321079;-0.555124
51.52079;-0.306357
51.472547;-0.38505
51.808201;-0.03032
51.506672;-0.14357
51.506642;-0.143282
51.507351;-0.127758
51.452545;0.272379
51.23308;-0.331261
51.517826;-0.090054
51.507011;-0.161513
51.512993;-0.093666
51.536472;-0.121938
51.536472;-0.121938
51.514641;-0.121749
51.498798;-0.174877
51.378128;-0.088542
51.510687;-0.126961
51.485271;-0.120181
51.476491;0.013552
51.518177;-0.252098
51.481468;-0.610112
51.358181;-0.228725
51.228333;-0.176985
51.527233;-0.08876
51.75388;-0.353549
51.518906;-0.086611
51.521465;-0.116106
51.504509;-0.106353
51.460072;-0.303028
51.519547;-0.087081
51.373985;-0.092079
51.535763;-0.062001
51.526603;-0.133028
51.431087;-0.165119
51.511215;-0.119824
51.500152;-0.126236
51.522793;-0.171224
51.406425;-0.015543
51.750599;-0.329381
51.583687;-0.560407
51.742462;-0.490784
51.313274;-0.469251
51.525402;-0.071136
51.457596;0.139363
51.509094;-0.124248
51.505775;-0.116825
51.503529;-0.10232
51.495826;-0.186117
51.748352;-0.337871
51.391399;-0.337781
51.525829;-0.089141
51.39275;-0.338702
51.482727;-0.610265
51.811535;-0.032222
51.502472;-0.112987
51.461342;-0.303547
51.511356;-0.123103
51.358181;-0.228725
51.526287;-0.095507
51.588886;-0.062833
51.465523;-0.101225
51.508728;-0.136662
51.481915;-0.181408
51.511116;-0.128356
51.5151;-0.108129
51.505775;-0.116837
51.516402;-0.104873
51.503496;-0.057921
51.512867;-0.044011
51.511261;-0.131399
51.508759;-0.263947
51.552406;-0.086617
51.50914;-0.123616
51.511345;-0.130827
51.288731;-0.384
51.485893;-0.123491
51.495136;-0.145879
51.503502;-0.114069
51.550072;-0.007205
51.550503;-0.304841
51.550503;-0.304841
51.582733;-0.227054
51.522385;-0.064361
51.492805;-0.138074
51.550072;-0.007205
51.513397;-0.140742
51.458119;-0.306305
51.509774;-0.132901
51.513397;-0.140742
51.36364;0.028378
51.415257;-0.376257
51.542448;-0.080245
51.52191;-0.123484
51.795868;-0.078816
51.530659;-0.12317
51.418034;-0.318076
51.563747;-0.107901
51.517071;-0.104721
51.331587;-0.088375
51.506538;-0.106735
51.450481;0.05275
51.530041;-0.465943
51.367558;-0.156879
51.564126;-0.104979
51.50724;-0.074055
51.477297;-0.127108
51.579643;0.182704
51.39946;-0.161219
51.507351;-0.127758
51.518509;-0.108934
51.476491;0.013552
51.747944;-0.454956
51.747875;-0.337135
51.444687;-0.20515
51.401997;-0.236938
51.506672;-0.14357
51.372505;0.093935
51.506598;-0.143209
51.506642;-0.143282
51.522976;-0.155063
51.522976;-0.155063
51.514172;-0.161232
51.510979;-0.302128
51.519718;-0.118341
51.507351;-0.127758
51.460896;-0.009377
51.527233;-0.08876
51.468104;-0.209068
51.467842;-0.209491
51.631615;-0.564703
51.481915;-0.181408
51.352886;-0.133038
51.583153;0.020686
51.36071;-0.192287
51.360448;-0.191691
51.60186;-0.634746
51.614056;-0.641749
51.465523;-0.101225
51.500152;-0.126236
51.530792;-0.123521
51.522251;-0.045524
51.679802;-0.607929
51.550072;-0.007205
51.466682;0.007575
51.522385;-0.064361
51.550072;-0.007205
51.600502;0.084523
51.518013;-0.110534
51.518078;-0.11011
51.518936;-0.111454
51.367558;-0.156879
51.511341;-0.128372
51.51855;-0.086114
51.54327;-0.00187
51.674366;-0.607411
51.509201;-0.136387
51.482796;-0.131123
51.476491;0.013552
51.418041;0.089663
51.66489;-0.408875
51.530575;-0.120704
51.481915;-0.181408
51.373821;-0.091763
51.493835;-0.226073
51.52124;-0.087505
51.425522;-0.219724
51.509486;-0.127426
51.522076;-0.083958
51.465523;-0.101225
51.51598;-0.121327
51.514172;-0.161232
51.550072;-0.007205
51.522385;-0.064361
51.550072;-0.007205
51.514172;-0.161232
51.659199;-0.402671
51.446117;-0.165386
51.519428;-0.089596
51.507393;-0.104038
51.481857;-0.607497
51.507359;-0.141951
51.526603;-0.133028
51.555969;-0.177565
51.511341;-0.128372
51.506538;-0.106735
51.367558;-0.156879
51.296524;-0.105592
51.524956;-0.160344
51.401997;-0.236938
51.518879;-0.085459
51.519547;-0.087081
51.524956;-0.160344
51.507467;-0.115863
51.66;-0.39
51.517014;-0.080557
51.509499;-0.132413
51.522629;-0.139369
51.75359;-0.332361
51.526287;-0.095507
51.515091;-0.133648
51.50642;-0.12721
51.465523;-0.101225
51.512314;-0.123779
51.539589;-0.103657
51.813389;-0.293133
51.550072;-0.007205
51.479273;-0.008004
51.522385;-0.064361
51.492782;-0.1575
51.501151;-0.082015
51.51543;-0.10493
51.520222;-0.071524
51.482689;-0.125643
51.516747;-0.128937
51.517796;-0.105225
51.510192;-0.132167
51.331587;-0.088375
51.506538;-0.106735
51.367558;-0.156879
51.40963;-0.298153
51.40963;-0.298153
51.479824;-0.007101
51.511261;-0.139772
51.516014;-0.175839
51.54327;-0.00187
51.553432;-0.134076
51.515393;-0.396882
51.525169;-0.088766
51.472547;-0.38505
51.401997;-0.236938
51.419365;-0.161873
51.516144;-0.124077
51.373985;-0.092079
51.406425;-0.015543
51.508968;-0.136002
51.358181;-0.228725
51.526287;-0.095507
51.456285;-0.13963
51.465523;-0.101225
51.501579;0.005519
51.506921;-0.124934
51.519802;-0.118349
51.520107;-0.118482
51.511356;-0.123103
51.550072;-0.007205
51.522385;-0.064361
51.526024;-0.109883
51.5061;-0.089596
51.513397;-0.140742
51.585359;-0.16305
51.518551;-0.086114
51.331587;-0.088375
51.506538;-0.106735
51.513134;-0.13139
51.367558;-0.156879
51.511497;-0.088405
51.747875;-0.337135
51.401997;-0.236938
51.556049;-0.177541
51.514473;-0.080349
51.529385;-0.138646
51.519547;-0.087081
51.535767;-0.125768
51.375366;0.099236
51.507351;-0.127758
51.505775;-0.116825
51.525829;-0.089141
51.358181;-0.228725
51.498271;-0.180875
51.465523;-0.101225
51.509548;-0.197699
51.550072;-0.007205
51.464935;0.018768
51.464935;0.018768
51.522385;-0.064361
51.418034;-0.318076
51.51952;-0.118572
51.331587;-0.088375
51.506538;-0.106735
51.367558;-0.156879
51.505173;-0.014344
51.401997;-0.236938
51.509201;-0.136387
51.507351;-0.127758
51.50758;-0.22128
51.511154;-0.090958
51.533646;-0.120259
51.373821;-0.091763
51.406425;-0.015543
51.441422;0.150707
51.60968;-0.65835
51.522076;-0.083958
51.495136;-0.145879
51.505833;-0.116762
51.486012;-0.094061
51.510311;-0.190752
51.550072;-0.007205
51.522385;-0.064361
51.517757;-0.097038
51.513397;-0.140742
51.331587;-0.088375
51.506538;-0.106735
51.367558;-0.156879
51.513508;-0.090439
51.519;-0.102775
51.444687;-0.20515
51.401997;-0.236938
51.480476;-0.109654
51.545952;-0.162484
51.43;0.09
51.173515;-0.172109
51.547744;-0.054889
51.793648;-0.082624
51.50732;-0.071225
51.4771;-0.36103
51.4771;-0.36103
51.503046;-0.107421
51.594585;-0.130263
51.613285;-0.647722
51.464935;0.018768
51.522385;-0.064361
51.505596;-0.150176
51.507351;-0.127758
51.482689;-0.125643
51.331587;-0.088375
51.506538;-0.106735
51.367558;-0.156879
51.521877;-0.08494
51.517412;-0.1051
51.296524;-0.105592
51.52124;-0.087505
51.401997;-0.236938
51.519547;-0.087081
51.575695;-0.150976
51.373985;-0.092079
51.452545;0.272379
51.406425;-0.015543
51.528488;-0.093078
51.507351;-0.127758
51.402454;0.015557
51.511703;-0.112473
51.50721;-0.113637
51.510548;-0.085578
51.522385;-0.064361
51.519707;-0.134295
51.585359;-0.16305
51.510192;-0.132167
51.506538;-0.106735
51.367558;-0.156879
51.40963;-0.298153
51.516014;-0.175839
51.515393;-0.396882
51.401997;-0.236938
51.500729;-0.191566
51.529995;-0.127026
51.513397;-0.140742
51.522385;-0.064361
51.533401;-0.14602
51.517757;-0.097038
51.510811;-0.134047
51.506538;-0.106735
51.320293;-0.560714
51.511608;-0.122515
51.367558;-0.156879
51.508129;-0.128005
51.508129;-0.128005
51.508129;-0.128005
51.747875;-0.337135
51.401997;-0.236938
51.503838;-0.019791
51.373821;-0.091763
51.406425;-0.015543
51.466038;0.009435
51.526603;-0.133028
51.490704;-0.224458
51.500152;-0.126236
51.521946;-0.071709
51.552406;-0.086617
51.511215;-0.119824
51.522385;-0.064361
51.517757;-0.097038
51.462457;-0.112781
51.513397;-0.140742
51.512135;-0.127473
51.506538;-0.106735
51.367558;-0.156879
51.444687;-0.20515
51.401997;-0.236938
51.509201;-0.136387
51.545952;-0.162484
51.527084;-0.102717
51.500152;-0.126236
51.51333;-0.088947
51.51333;-0.088947
51.51333;-0.088947
51.510155;-0.122389
51.539589;-0.103657
51.522385;-0.064361
51.517757;-0.097038
51.534286;-0.192455
51.506538;-0.106735
51.367558;-0.156879
51.296524;-0.105592
51.519547;-0.087081
51.373985;-0.092079
51.507351;-0.127758
51.406425;-0.015543
51.507351;-0.127758
51.276005;0.184667
51.500152;-0.126236
51.51104;-0.134107
51.522385;-0.064361
51.507351;-0.127758
51.506538;-0.106735
51.367558;-0.156879
51.401997;-0.236938
51.501579;0.005519
51.163655;-0.161721
51.550503;-0.304841
51.500152;-0.126236
51.510029;-0.134006
51.522934;-0.201237
51.522385;-0.064361
51.509403;-0.137079
51.506538;-0.106735
51.367558;-0.156879
51.401997;-0.236938
51.373821;-0.091763
51.406425;-0.015543
51.507351;-0.127758
51.513536;-0.192454
51.500152;-0.126236
51.507467;-0.115863
51.4771;-0.36103
51.560944;-0.073874
51.522385;-0.064361
51.513397;-0.140742
51.506538;-0.106735
51.367558;-0.156879
51.444687;-0.20515
51.401997;-0.236938
51.509201;-0.136387
51.531158;-0.106027
51.445969;0.217771
51.503876;-0.220752
51.526603;-0.133028
51.515686;-0.17561
51.500152;-0.126236
51.522385;-0.064361
51.506538;-0.106735
51.367558;-0.156879
51.296524;-0.105592
51.52124;-0.087505
51.401997;-0.236938
51.793648;-0.082624
51.309891;0.314912
51.500152;-0.126236
51.510811;-0.134047
51.522385;-0.064361
51.506538;-0.106735
51.367558;-0.156879
51.401997;-0.236938
51.373985;-0.092079
51.406425;-0.015543
51.526134;-0.136396
51.466843;-0.452952
51.500152;-0.126236
51.503143;-0.107159
51.522385;-0.064361
51.506538;-0.106735
51.367558;-0.156879
51.513664;-0.127652
51.500152;-0.126236
51.54278;-0.148365
51.522385;-0.064361
51.51952;-0.118572
51.506538;-0.106735
51.367558;-0.156879
51.509201;-0.136387
51.373821;-0.091763
51.406425;-0.015543
51.509499;-0.132413
51.500152;-0.126236
51.539902;0.00315
51.522385;-0.064361
51.513397;-0.140742
51.506538;-0.106735
51.401997;-0.236938
51.588879;-0.062821
51.507351;-0.127758
51.511215;-0.119824
51.500152;-0.126236
51.507739;-0.099049
51.51775;-0.115955
51.522385;-0.064361
51.506538;-0.106735
51.535717;-0.155732
51.373985;-0.092079
51.426399;-0.334588
51.500152;-0.126236
51.522385;-0.064361
51.506538;-0.106735
51.507351;-0.127758
51.319839;-0.561853
51.500152;-0.126236
51.522385;-0.064361
51.173515;-0.172109
51.506538;-0.106735
51.373821;-0.091763
51.406425;-0.015543
51.492886;-0.148985
51.526134;-0.136396
51.500152;-0.126236
51.522385;-0.064361
51.513397;-0.140742
51.506538;-0.106735
51.50642;-0.12721
51.500152;-0.126236
51.507175;-0.141436
51.522385;-0.064361
51.506538;-0.106735
51.52124;-0.087505
51.509628;-0.170354
51.500152;-0.126236
51.504204;-0.126748
51.522385;-0.064361
51.506538;-0.106735
51.510033;-0.119301
51.373985;-0.092079
51.500152;-0.126236
51.522385;-0.064361
51.506538;-0.106735
51.378948;-0.103122
51.500152;-0.126236
51.522385;-0.064361
51.513397;-0.140742
51.506538;-0.106735
51.500572;-0.17751
51.373821;-0.091763
51.406425;-0.015543
51.500152;-0.126236
51.507336;-0.127683
51.522385;-0.064361
51.506538;-0.106735
51.500152;-0.126236
51.522385;-0.064361
51.373985;-0.092079
51.507603;-0.127816
51.522385;-0.064361
51.51952;-0.118572
51.526603;-0.133028
51.457336;-0.458072
51.500152;-0.126236
51.522385;-0.064361
51.373821;-0.091763
51.500152;-0.126236
51.500152;-0.126236
51.511215;-0.119824
51.522385;-0.064361
51.373985;-0.092079
51.500152;-0.126236
51.522385;-0.064361
51.522385;-0.064361
51.392342;-0.30654
51.528526;-0.133844
51.500152;-0.126236
51.522385;-0.064361
51.507336;-0.127683
51.526603;-0.133028
51.507336;-0.127683
51.50373;0.047553
51.500152;-0.126236
51.537468;-0.247122
51.517624;-0.099783
51.752934;-0.336372
51.511215;-0.119824
